CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
159198117,12/08/2016,21:15:00,12/08/2016,21:21:00,9,12/08/2016,117,DANGEROUS DRUGS,503.0,"CONTROLLED SUBSTANCE,INTENT TO",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159169563,12/07/2016,23:22:00,12/07/2016,23:32:00,9,12/08/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),986624,205185,25-44,WHITE,M,4.0,40.72986175,-73.99143444,"(40.72986175, -73.99143444)",PATROL BORO MAN SOUTH,ASTOR PLACE,UNKNOWN,UNKNOWN,E
159114778,12/06/2016,15:05:00,,(null),9,12/06/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986120,203392,25-44,BLACK,M,,40.724942,-73.99325,"(40.724942, -73.99325)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159036086,12/03/2016,23:40:00,12/03/2016,23:45:00,9,12/04/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987184,205840,25-44,WHITE,M,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
159010878,12/02/2016,18:40:00,12/02/2016,18:45:00,9,12/02/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989993,202870,25-44,BLACK,M,,40.72350609,-73.97928084,"(40.72350609, -73.97928084)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158946971,11/30/2016,23:35:00,12/01/2016,00:06:00,9,12/01/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),991074,203261,25-44,BLACK,F,,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158977052,12/01/2016,18:40:00,,(null),9,12/01/2016,117,DANGEROUS DRUGS,500.0,"CONTROLLED SUBSTANCE,POSSESS.",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989298,202384,25-44,WHITE HISPANIC,M,,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158946871,11/30/2016,23:35:00,12/01/2016,00:06:00,9,12/01/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990293,203411,25-44,BLACK,M,,40.724993,-73.978195,"(40.724993, -73.978195)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158909917,11/30/2016,01:00:00,,(null),9,11/30/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989747,202422,18-24,BLACK,M,,40.72227659,-73.9801687,"(40.72227659, -73.9801687)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158907234,11/29/2016,21:25:00,11/29/2016,21:26:00,9,11/29/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),990027,203700,18-24,BLACK,M,,40.725784,-73.979155,"(40.725784, -73.979155)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158885595,11/29/2016,10:15:00,11/29/2016,10:16:00,9,11/29/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989497,204272,18-24,WHITE HISPANIC,F,,40.727356,-73.981067,"(40.727356, -73.981067)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158857011,11/28/2016,14:23:00,11/28/2016,14:24:00,9,11/28/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),988875,203909,25-44,WHITE HISPANIC,M,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158848341,11/27/2016,20:10:00,11/27/2016,20:46:00,9,11/27/2016,117,DANGEROUS DRUGS,500.0,"CONTROLLED SUBSTANCE,POSSESS.",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,BLACK,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158823182,11/27/2016,02:20:00,11/27/2016,02:29:00,9,11/27/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987184,205840,18-24,ASIAN / PACIFIC ISLANDER,M,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
158814763,11/26/2016,17:20:00,,(null),9,11/26/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,25-44,WHITE HISPANIC,M,,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158793781,11/25/2016,15:30:00,11/25/2016,15:53:00,9,11/25/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3969,990684,203336,25-44,BLACK,M,,40.724786,-73.976785,"(40.724786, -73.976785)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158800730,11/25/2016,22:50:00,11/25/2016,22:55:00,9,11/25/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987272,206095,18-24,BLACK,M,,40.73236,-73.989094,"(40.73236, -73.989094)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158732060,11/23/2016,05:35:00,11/23/2016,05:41:00,9,11/23/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,(null),(null),(null),,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158706660,11/22/2016,09:10:00,11/22/2016,10:10:00,9,11/22/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,45-64,WHITE HISPANIC,M,,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158638557,11/19/2016,16:35:00,11/19/2016,16:39:00,9,11/19/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,18-24,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158584387,11/17/2016,16:20:00,11/17/2016,16:25:00,9,11/17/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987996,204541,18-24,WHITE,F,,40.728094,-73.986483,"(40.728094, -73.986483)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158556610,11/16/2016,18:50:00,11/16/2016,18:55:00,9,11/16/2016,117,DANGEROUS DRUGS,501.0,"CONTROLLED SUBSTANCE,POSSESS.",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987406,205717,45-64,WHITE HISPANIC,M,,40.73132171,-73.98861268,"(40.73132171, -73.98861268)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
158515707,11/15/2016,16:00:00,11/15/2016,16:11:00,9,11/15/2016,235,DANGEROUS DRUGS,569.0,"MARIJUANA, SALE 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990852,204416,(null),(null),(null),,40.72774888,-73.97618028,"(40.72774888, -73.97618028)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158467276,11/14/2016,08:50:00,11/14/2016,09:01:00,9,11/14/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990211,201703,25-44,BLACK HISPANIC,M,,40.720304,-73.978492,"(40.720304, -73.978492)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158448693,11/13/2016,20:03:00,11/13/2016,20:09:00,9,11/13/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,990954,203045,25-44,WHITE HISPANIC,M,,40.723987,-73.975813,"(40.723987, -73.975813)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158435254,11/12/2016,17:20:00,11/12/2016,17:52:00,9,11/12/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,45-64,BLACK,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158416336,11/11/2016,19:20:00,11/11/2016,19:23:00,9,11/11/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),989497,204272,<18,WHITE,M,,40.727356,-73.981067,"(40.727356, -73.981067)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158347338,11/09/2016,03:40:00,11/09/2016,03:45:00,9,11/09/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988894,203185,25-44,BLACK,M,,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158293359,11/07/2016,15:50:00,11/07/2016,15:51:00,9,11/07/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),988875,203909,45-64,BLACK HISPANIC,M,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158162780,11/03/2016,01:43:00,11/03/2016,01:49:00,9,11/03/2016,117,DANGEROUS DRUGS,521.0,"CONTROLLED SUBSTANCE, SALE 5",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988519,202508,18-24,WHITE,M,,40.722514,-73.984598,"(40.722514, -73.984598)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158154860,11/02/2016,16:50:00,,(null),9,11/02/2016,117,DANGEROUS DRUGS,503.0,"CONTROLLED SUBSTANCE,INTENT TO",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,25-44,WHITE,M,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158121526,11/01/2016,21:10:00,11/01/2016,21:15:00,9,11/01/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987844,205779,(null),(null),(null),,40.731492,-73.987031,"(40.731492, -73.987031)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158077803,10/31/2016,11:05:00,10/31/2016,11:08:00,9,10/31/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),(null),985481,204094,25-44,WHITE,M,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158061560,10/31/2016,00:40:00,10/31/2016,00:46:00,9,10/31/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988115,204755,25-44,WHITE HISPANIC,M,,40.728682,-73.986054,"(40.728682, -73.986054)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158057950,10/30/2016,19:35:00,10/30/2016,19:40:00,9,10/30/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,18-24,WHITE HISPANIC,F,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158039268,10/29/2016,18:55:00,10/29/2016,19:03:00,9,10/29/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,45-64,BLACK HISPANIC,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158025320,10/28/2016,02:30:00,,(null),9,10/28/2016,117,DANGEROUS DRUGS,521.0,"CONTROLLED SUBSTANCE, SALE 5",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986450,203649,25-44,BLACK,M,,40.72564584,-73.99206275,"(40.72564584, -73.99206275)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
158019846,10/28/2016,18:30:00,,(null),9,10/28/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989807,202534,25-44,BLACK,M,,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157896645,10/25/2016,06:00:00,10/25/2016,06:15:00,9,10/25/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157866638,10/24/2016,09:45:00,10/24/2016,09:52:00,9,10/24/2016,117,DANGEROUS DRUGS,500.0,"CONTROLLED SUBSTANCE,POSSESS.",COMPLETED,FELONY,MANHATTAN,INSIDE,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),988996,204129,25-44,WHITE,F,,40.726963,-73.982874,"(40.726963, -73.982874)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157870772,10/24/2016,16:22:00,,(null),9,10/24/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989018,203407,18-24,WHITE,M,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157831412,10/22/2016,21:00:00,10/22/2016,21:13:00,9,10/22/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990950,202338,(null),(null),(null),,40.722046,-73.975828,"(40.722046, -73.975828)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157821283,10/22/2016,08:55:00,10/22/2016,09:05:00,9,10/22/2016,235,DANGEROUS DRUGS,569.0,"MARIJUANA, SALE 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),988996,204129,25-44,WHITE,F,,40.726963,-73.982874,"(40.726963, -73.982874)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157749994,10/20/2016,01:10:00,10/20/2016,01:21:00,9,10/20/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),CAMPOS PLAZA I,(null),990788,204295,25-44,BLACK,M,,40.727419,-73.976409,"(40.727419, -73.976409)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157672056,10/17/2016,08:05:00,10/17/2016,08:16:00,9,10/17/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986791,203773,25-44,BLACK,M,,40.725987,-73.990832,"(40.725987, -73.990832)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157595118,10/14/2016,08:40:00,10/14/2016,08:45:00,9,10/14/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989701,203881,25-44,WHITE HISPANIC,M,,40.72628122,-73.98033347,"(40.72628122, -73.98033347)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157547453,10/13/2016,02:15:00,10/13/2016,02:35:00,9,10/13/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),989807,202534,25-44,BLACK HISPANIC,M,,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157509907,10/11/2016,22:15:00,10/11/2016,22:25:00,9,10/11/2016,117,DANGEROUS DRUGS,502.0,"CONTROLLED SUBSTANCE,POSSESS.",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,(null),(null),(null),,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157495893,10/11/2016,15:40:00,10/11/2016,15:47:00,9,10/11/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,990946,201746,(null),(null),(null),,40.720421,-73.975841,"(40.720421, -73.975841)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157478318,10/10/2016,17:47:00,10/10/2016,17:48:00,9,10/10/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,25-44,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157470680,10/10/2016,13:31:00,10/10/2016,13:32:00,9,10/10/2016,235,DANGEROUS DRUGS,511.0,"CONTROLLED SUBSTANCE, POSSESSI",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),988875,203909,45-64,BLACK,F,,40.726359,-73.983313,"(40.726359, -73.983313)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157414748,10/08/2016,01:55:00,10/08/2016,02:00:00,9,10/08/2016,235,DANGEROUS DRUGS,509.0,POSSESSION HYPODERMIC INSTRUME,COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990284,201838,18-24,BLACK,M,,40.7206733,-73.97823191,"(40.7206733, -73.97823191)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157408608,10/07/2016,17:45:00,10/07/2016,17:54:00,9,10/07/2016,235,DANGEROUS DRUGS,569.0,"MARIJUANA, SALE 4 & 5",ATTEMPTED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988937,204021,45-64,BLACK,M,,40.72666593,-73.98308979,"(40.72666593, -73.98308979)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157408607,10/07/2016,18:25:00,10/07/2016,18:27:00,9,10/07/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990962,203750,25-44,WHITE HISPANIC,M,,40.72592079,-73.97578407,"(40.72592079, -73.97578407)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157218222,10/02/2016,09:15:00,,(null),9,10/02/2016,117,DANGEROUS DRUGS,500.0,"CONTROLLED SUBSTANCE,POSSESS.",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990211,201703,(null),(null),(null),,40.720304,-73.978492,"(40.720304, -73.978492)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157158550,09/29/2016,19:10:00,09/29/2016,19:30:00,9,09/29/2016,117,DANGEROUS DRUGS,568.0,"MARIJUANA, POSSESSION 1, 2 & 3",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988123,202550,25-44,WHITE,F,,40.722629,-73.986027,"(40.722629, -73.986027)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157097533,09/28/2016,04:30:00,09/28/2016,04:36:00,9,09/28/2016,117,DANGEROUS DRUGS,521.0,"CONTROLLED SUBSTANCE, SALE 5",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990397,204360,25-44,WHITE HISPANIC,M,,40.727598,-73.977819,"(40.727598, -73.977819)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157002682,09/25/2016,02:55:00,09/25/2016,03:00:00,9,09/25/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988905,202446,18-24,WHITE HISPANIC,M,,40.722345,-73.983204,"(40.722345, -73.983204)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
157000575,09/25/2016,02:45:00,09/25/2016,02:50:00,9,09/25/2016,235,DANGEROUS DRUGS,567.0,"MARIJUANA, POSSESSION 4 & 5",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987963,203697,25-44,WHITE,M,,40.72577709,-73.98660406,"(40.72577709, -73.98660406)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
