CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
154546218,07/02/2016,20:15:00,07/02/2016,20:30:00,9,07/03/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
154510188,06/30/2016,22:00:00,07/01/2016,00:30:00,9,07/01/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
154477640,06/25/2016,02:48:00,,(null),9,06/30/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,UNKNOWN,M
154321529,06/25/2016,05:00:00,06/25/2016,05:50:00,9,06/25/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,(null),TAXI (LIVERY LICENSED),N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
155441466,06/17/2016,14:00:00,06/17/2016,17:00:00,9,06/24/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),(null),987496,203963,<18,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
154290025,06/23/2016,19:30:00,06/23/2016,20:00:00,9,06/23/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE,M
153946670,05/28/2016,00:00:00,05/28/2016,02:30:00,9,06/13/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
153535038,05/30/2016,20:45:00,05/30/2016,21:03:00,9,05/30/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
153218760,05/19/2016,09:00:00,,(null),9,05/19/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),987496,203963,(null),(null),(null),4.0,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,BLEECKER STREET,25-44,WHITE,F
153072970,05/15/2016,00:15:00,,(null),9,05/15/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,(null),TRANSIT - NYC SUBWAY,N.Y. TRANSIT POLICE,1,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,4.0,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,BLEECKER STREET,<18,WHITE HISPANIC,F
153085668,05/14/2016,18:40:00,,(null),9,05/14/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
153645222,04/30/2016,22:50:00,04/30/2016,23:10:00,9,05/01/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,BLACK HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
152496934,04/26/2016,06:00:00,04/26/2016,06:00:00,9,04/26/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,M
152349128,04/20/2016,13:30:00,04/20/2016,14:00:00,9,04/20/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,UNKNOWN,F
152298388,04/19/2016,09:15:00,04/19/2016,09:30:00,9,04/19/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,(null),BUS (NYC TRANSIT),N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,F
152245500,04/19/2016,01:40:00,04/19/2016,01:45:00,9,04/19/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
152313536,03/20/2008,00:01:00,04/20/2008,23:59:00,9,04/19/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
152236986,04/18/2016,11:00:00,04/18/2016,11:10:00,9,04/18/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
152843430,09/14/2015,08:00:00,,(null),9,04/13/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,BLACK,F,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
152061393,04/07/2016,16:38:00,,(null),9,04/12/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,UNKNOWN,F,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK,M
152008387,08/01/2015,00:01:00,08/31/2015,23:59:00,9,04/11/2016,116,SEX CRIMES,168.0,SODOMY 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
152034809,04/10/2016,09:00:00,04/11/2016,09:30:00,9,04/11/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
151924935,12/25/2015,00:01:00,,(null),9,04/07/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,M
151820040,03/22/2016,23:00:00,,(null),9,04/04/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,F
151571183,03/26/2016,16:00:00,03/26/2016,17:53:00,9,03/26/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,25-44,BLACK,F,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
151455736,03/23/2016,03:12:00,03/23/2016,04:08:00,9,03/23/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,E
151449436,03/21/2016,23:13:00,03/21/2016,23:26:00,9,03/21/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,BLACK,F
151068521,03/09/2016,14:00:00,03/09/2016,14:30:00,9,03/09/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,<18,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
150735833,02/26/2016,02:30:00,,(null),9,02/27/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
150730699,01/01/2005,00:01:00,12/31/2005,23:59:00,9,02/26/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),565,987496,203963,UNKNOWN,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
150720783,02/26/2016,00:00:00,02/26/2016,01:00:00,9,02/26/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
150664373,02/22/2016,02:35:00,02/22/2016,03:35:00,9,02/24/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE-HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
150620469,02/02/2016,13:00:00,02/02/2016,14:00:00,9,02/23/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
150585110,02/13/2016,03:30:00,02/13/2016,05:00:00,9,02/22/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
150556465,02/21/2016,02:13:00,02/21/2016,02:21:00,9,02/21/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
150530000,02/20/2016,01:09:00,02/20/2016,01:43:00,9,02/20/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,<18,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,F
150287579,02/10/2016,05:00:00,,(null),9,02/10/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STORE UNCLASSIFIED,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
150112987,02/03/2016,13:00:00,02/03/2016,13:05:00,9,02/05/2016,116,SEX CRIMES,177.0,SEXUAL ABUSE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,65+,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
150071060,02/01/2016,10:00:00,02/02/2016,11:00:00,9,02/04/2016,116,SEX CRIMES,596.0,OBSCENE MATERIAL - UNDER 17 YE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,F,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
149922928,12/16/2015,00:01:00,12/16/2015,00:30:00,9,01/30/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,U,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
149803178,01/24/2016,13:00:00,01/24/2016,13:30:00,9,01/26/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
149811493,01/24/2016,21:50:00,01/24/2016,22:00:00,9,01/26/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
149785998,01/25/2016,13:29:00,01/25/2016,13:30:00,9,01/25/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
149650681,01/21/2016,10:30:00,01/21/2016,10:35:00,9,01/22/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
149677055,09/25/2015,12:00:00,01/18/2016,22:00:00,9,01/21/2016,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE,F
149342800,01/13/2016,20:30:00,01/13/2016,20:40:00,9,01/13/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,(null),OPEN AREAS (OPEN LOTS),N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
149153220,01/06/2016,20:09:00,,(null),9,01/07/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3856,987496,203963,45-64,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,UNKNOWN,F
149154587,09/12/2015,02:30:00,09/12/2015,03:00:00,9,01/07/2016,116,SEX CRIMES,168.0,SODOMY 1,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,18-24,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
149017205,01/03/2016,10:00:00,01/03/2016,10:30:00,9,01/03/2016,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,UNKNOWN,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
148941025,12/26/2015,17:00:00,12/27/2015,12:30:00,9,12/30/2015,116,SEX CRIMES,168.0,SODOMY 1,COMPLETED,FELONY,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
148813728,12/17/2015,15:58:00,,(null),9,12/24/2015,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,987496,203963,UNKNOWN,UNKNOWN,F,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,UNKNOWN,F
148630665,12/16/2015,16:00:00,12/16/2015,22:00:00,9,12/16/2015,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK HISPANIC,F
148543770,12/11/2015,06:50:00,12/11/2015,08:15:00,9,12/14/2015,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,987496,203963,<18,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,M
148515964,12/13/2015,22:29:00,12/13/2015,23:00:00,9,12/13/2015,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
147993365,11/22/2015,12:00:00,11/22/2015,12:37:00,9,11/22/2015,116,SEX CRIMES,596.0,OBSCENE MATERIAL - UNDER 17 YE,COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,BLACK,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,BLACK,F
147824124,11/16/2015,12:20:00,11/16/2015,12:25:00,9,11/16/2015,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
147836931,11/16/2015,18:30:00,,(null),9,11/16/2015,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,UNKNOWN,WHITE,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
147761501,11/01/2015,13:30:00,,(null),9,11/13/2015,233,SEX CRIMES,175.0,"SEXUAL ABUSE 3,2",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,45-64,WHITE HISPANIC,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
147509069,11/04/2015,16:00:00,,(null),9,11/04/2015,233,SEX CRIMES,681.0,"CHILD, ENDANGERING WELFARE",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,25-44,ASIAN / PACIFIC ISLANDER,M,,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),<18,WHITE,M
